4007567,90205,-
4007568,90000,-
4007568,90206,-
4007568,90203,-
4007569,90000,-
4007569,90204,-
4007569,90205,-
4007570,90062,t2
4007570,90000,-
4007570,90206,-
4007570,90202,-
4007571,90062,t2
4007571,90000,-
4007571,90201,-
4007571,90206,-
4007572,90000,-
4007572,90207,-
4007572,90202,-
4007573,90051,m1
4007573,90000,-
4007573,90206,-
4007573,90204,-
4007574,90102,-
4007574,90100,-
4007574,90205,-
4007574,90208,-
4007575,90010,w10
4007575,90000,-
4007575,90202,-
4007575,90206,-
4007576,90061,t1
4007576,90000,-
4007576,90207,-
4007576,90201,-
4007577,90000,-
4007577,90202,-
4007577,90205,-
4007578,90063,t3
4007578,90000,-
4007578,90205,-
4007578,90206,-
4007579,90062,t2
4007579,90000,-
4007579,90202,-
4007579,90206,-
4007580,90014,w14
4007580,90000,-
4007580,90205,-
4007580,90208,-
4007581,90101,-
4007581,90100,-
4007581,90205,-
4007581,90208,-
4007582,90059,m9
4007582,90000,-
4007582,90202,-
4007582,90207,-
4007583,90000,-
4007583,90203,-
4007583,90206,-
4007584,90062,t2
4007584,90000,-
4007584,90207,-
4007584,90204,-
4007585,90000,-
4007585,90203,-
4007585,90208,-
4007586,90021,w21
4007586,90000,-
4007586,90205,-
4007586,90206,-
4007587,90000,-
4007587,90206,-
4007587,90207,-
4007588,90037,w37
4007588,90000,-
4007588,90202,-
4007588,90201,-
4007589,90016,w16
4007589,90000,-
4007589,90206,-
4007589,90208,-
4007590,90035,w35
4007590,90000,-
4007590,90206,-
4007590,90207,-
4007591,90061,t1
4007591,90000,-
4007591,90201,-
4007591,90204,-
4007592,90000,-
4007592,90202,-
4007592,90205,-
4007593,90059,m9
4007593,90000,-
4007593,90205,-
4007593,90207,-
4007594,90063,t3
4007594,90000,-
4007594,90207,-
4007594,90202,-
4007595,90000,-
4007595,90204,-
4007595,90208,-
4007596,90038,w38
4007596,90000,-
4007596,90207,-
4007596,90208,-
4007597,90062,t2
4007597,90000,-
4007597,90203,-
4007597,90204,-
4007598,90000,-
4007598,90206,-
4007598,90207,-
4007599,90063,t3
4007599,90000,-
4007599,90203,-
4007599,90204,-
4007600,90000,-
4007600,90204,-
4007600,90201,-
4007601,90063,t3
4007601,90000,-
4007601,90204,-
4007601,90201,-
4007602,90103,-
4007602,90100,-
4007602,90206,-
4007602,90205,-
4007603,90000,-
4007603,90203,-
4007603,90206,-
4007604,90000,-
4007604,90208,-
4007604,90202,-
4007605,90000,-
4007605,90208,-
4007605,90206,-
4007606,90000,-
4007606,90205,-
4007606,90202,-
4007607,90000,-
4007607,90206,-
4007607,90207,-
4007608,90000,-
4007608,90201,-
4007608,90205,-
4007609,89999,-
4007609,90203,-
4007609,90201,-
4007610,90063,t3
4007610,90000,-
4007610,90206,-
4007610,90202,-
4007611,90000,-
4007611,90202,-
4007611,90206,-
4007612,90035,w35
4007612,90000,-
4007612,90202,-
4007612,90203,-
4007613,90062,t2
4007613,90000,-
4007613,90204,-
4007613,90205,-
4007614,90061,t1
4007614,90000,-
4007614,90206,-
4007614,90203,-
4007615,90000,-
4007615,90201,-
4007615,90206,-
4007616,90101,-
4007616,90100,-
4007616,90207,-
4007616,90206,-
4007617,90059,m9
4007617,90000,-
4007617,90208,-
4007617,90204,-
4007618,90000,-
4007618,90205,-
4007618,90207,-
4007619,90000,-
4007619,90201,-
4007619,90208,-
4007620,90061,t1
4007620,90000,-
4007620,90206,-
4007620,90203,-
4007621,90000,-
4007621,90208,-
4007621,90205,-
4007622,90063,t3
4007622,90000,-
4007622,90202,-
4007622,90208,-
4007623,89999,-
4007623,90207,-
4007623,90208,-
4007624,90000,-
4007624,90208,-
4007624,90206,-
4007625,90000,-
4007625,90205,-
4007625,90206,-
4007626,90000,-
4007626,90204,-
4007626,90203,-
4007627,90052,m2
4007627,90000,-
4007627,90203,-
4007627,90206,-
4007628,90000,-
4007628,90205,-
4007628,90201,-
4007629,90063,t3
4007629,90000,-
4007629,90201,-
4007629,90203,-
4007630,89999,-
4007630,90202,-
4007630,90205,-
4007631,90063,t3
4007631,90000,-
4007631,90203,-
4007631,90204,-
4007632,90000,-
4007632,90208,-
4007632,90206,-
4007633,90011,w11
4007633,90000,-
4007633,90207,-
4007633,90202,-
4007634,90062,t2
4007634,90000,-
4007634,90207,-
4007634,90208,-
4007635,90000,-
4007635,90202,-
4007635,90205,-
4007636,90000,-
4007636,90206,-
4007636,90207,-
4007637,90101,-
4007637,90100,-
4007637,90201,-
4007637,90206,-
4007638,90000,-
4007638,90202,-
4007638,90201,-
4007639,90063,t3
4007639,90000,-
4007639,90204,-
4007639,90202,-
4007640,90051,m1
4007640,90000,-
4007640,90205,-
4007640,90204,-
4007641,90000,-
4007641,90206,-
4007641,90208,-
4007642,90063,t3
4007642,90000,-
4007642,90208,-
4007642,90202,-
4007643,90008,w8
4007643,90000,-
4007643,90207,-
4007643,90208,-
4007644,90101,-
4007644,90100,-
4007644,90207,-
4007644,90204,-
4007645,90056,m6
4007645,90000,-
4007645,90203,-
4007645,90205,-
4007646,90059,m9
4007646,90000,-
4007646,90201,-
4007646,90207,-
4007647,90038,w38
4007647,90000,-
4007647,90207,-
4007647,90204,-
4007648,90063,t3
4007648,90000,-
4007648,90205,-
4007648,90207,-
4007649,90061,t1
4007649,90000,-
4007649,90202,-
4007649,90208,-
4007650,90000,-
4007650,90206,-
4007650,90201,-
4007651,90028,w28
4007651,90000,-
4007651,90205,-
4007651,90207,-
4007652,90000,-
4007652,90205,-
4007652,90203,-
4007653,90061,t1
4007653,90000,-
4007653,90207,-
4007653,90203,-
4007654,90063,t3
4007654,90000,-
4007654,90206,-
4007654,90207,-
4007655,90000,-
4007655,90201,-
4007655,90203,-
4007656,90000,-
4007656,90201,-
4007656,90205,-
4007657,90000,-
4007657,90201,-
4007657,90208,-
4007658,90103,-
4007658,90100,-
4007658,90207,-
4007658,90208,-
4007659,90061,t1
4007659,90000,-
4007659,90204,-
4007659,90202,-
4007660,90000,-
4007660,90207,-
4007660,90203,-
4007661,90063,t3
4007661,90000,-
4007661,90208,-
4007661,90204,-
4007662,90000,-
4007662,90202,-
4007662,90208,-
4007663,90000,-
4007663,90208,-
4007663,90204,-
4007664,90063,t3
4007664,90000,-
4007664,90202,-
4007664,90204,-
4007665,90101,-
4007665,90100,-
4007665,90201,-
4007665,90204,-
4007666,90040,w40
4007666,90000,-
4007666,90208,-
4007666,90204,-
4007667,90063,t3
4007667,90000,-
4007667,90203,-
4007667,90201,-
4007668,90000,-
4007668,90203,-
4007668,90204,-
4007669,90061,t1
4007669,90000,-
4007669,90206,-
4007669,90201,-
4007670,90000,-
4007670,90202,-
4007670,90206,-
4007671,90062,t2
4007671,90000,-
4007671,90206,-
4007671,90201,-
4007672,90062,t2
4007672,90000,-
4007672,90208,-
4007672,90204,-
4007673,90030,w30
4007673,90000,-
4007673,90203,-
4007673,90207,-
4007674,90000,-
4007674,90206,-
4007674,90205,-
4007675,90000,-
4007675,90202,-
4007675,90205,-
4007676,90062,t2
4007676,90000,-
4007676,90208,-
4007676,90205,-
4007677,90000,-
4007677,90203,-
4007677,90208,-
4007678,90000,-
4007678,90201,-
4007678,90202,-
4007679,90102,-
4007679,90100,-
4007679,90202,-
4007679,90205,-
4007680,90000,-
4007680,90202,-
4007680,90208,-
4007681,90063,t3
4007681,90000,-
4007681,90202,-
4007681,90201,-
4007682,90062,t2
4007682,90000,-
4007682,90203,-
4007682,90206,-
4007683,90063,t3
4007683,90000,-
4007683,90203,-
4007683,90206,-
4007684,90063,t3
4007684,90000,-
4007684,90202,-
4007684,90205,-
4007685,90051,m1
4007685,90000,-
4007685,90205,-
4007685,90203,-
4007686,90062,t2
4007686,90000,-
4007686,90203,-
4007686,90201,-
4007687,90063,t3
4007687,90000,-
4007687,90204,-
4007687,90201,-
4007688,90063,t3
4007688,90000,-
4007688,90206,-
4007688,90207,-
4007689,90000,-
4007689,90204,-
4007689,90208,-
4007690,90000,-
4007690,90203,-
4007690,90204,-
4007691,90061,t1
4007691,90000,-
4007691,90202,-
4007691,90201,-
4007692,90000,-
4007692,90204,-
4007692,90201,-
4007693,89999,-
4007693,90207,-
4007693,90202,-
4007694,90063,t3
4007694,90000,-
4007694,90206,-
4007694,90208,-
4007695,90061,t1
4007695,90000,-
4007695,90203,-
4007695,90205,-
4007696,90063,t3
4007696,90000,-
4007696,90206,-
4007696,90205,-
4007697,90000,-
4007697,90206,-
4007697,90205,-
4007698,90000,-
4007698,90206,-
4007698,90203,-
4007699,90030,w30
4007699,90000,-
4007699,90206,-
4007699,90202,-
4007700,90063,t3
4007700,90000,-
4007700,90202,-
4007700,90206,-
4007701,90061,t1
4007701,90000,-
4007701,90206,-
4007701,90202,-
4007702,90063,t3
4007702,90000,-
4007702,90204,-
4007702,90207,-
4007703,90062,t2
4007703,90000,-
4007703,90205,-
4007703,90201,-
4007704,90061,t1
4007704,90000,-
4007704,90201,-
4007704,90207,-
4007705,90059,m9
4007705,90000,-
4007705,90208,-
4007705,90203,-
4007706,90000,-
4007706,90206,-
4007706,90204,-
4007707,89999,-
4007707,90206,-
4007707,90205,-
4007708,90000,-
4007708,90201,-
4007708,90203,-
4007709,90000,-
4007709,90207,-
4007709,90205,-
4007710,90000,-
4007710,90202,-
4007710,90205,-
4007711,90000,-
4007711,90206,-
4007711,90207,-
4007712,90000,-
4007712,90203,-
4007712,90201,-
4007713,90000,-
4007713,90203,-
4007713,90208,-
4007714,89999,-
4007714,90203,-
4007714,90207,-
4007715,90057,m7
4007715,90000,-
4007715,90201,-
4007715,90206,-
4007716,90063,t3
4007716,90000,-
4007716,90206,-
4007716,90207,-
4007717,90000,-
4007717,90202,-
4007717,90205,-
4007718,90000,-
4007718,90203,-
4007718,90201,-
4007719,90000,-
4007719,90208,-
4007719,90203,-
4007720,90000,-
4007720,90203,-
4007720,90208,-
4007721,90103,-
4007721,90100,-
4007721,90208,-
4007721,90205,-
4007722,90000,-
4007722,90204,-
4007722,90202,-
4007723,90063,t3
4007723,90000,-
4007723,90206,-
4007723,90204,-
4007724,90063,t3
4007724,90000,-
4007724,90203,-
4007724,90205,-
4007725,90063,t3
4007725,90000,-
4007725,90201,-
4007725,90206,-
4007726,90052,m2
4007726,90000,-
4007726,90206,-
4007726,90208,-
4007727,90053,m3
4007727,90000,-
4007727,90206,-
4007727,90205,-
4007728,90063,t3
4007728,90000,-
4007728,90202,-
4007728,90206,-
4007729,90000,-
4007729,90203,-
4007729,90204,-
4007730,90000,-
4007730,90205,-
4007730,90207,-
4007731,90033,w33
4007731,90000,-
4007731,90207,-
4007731,90202,-
4007732,90063,t3
4007732,90000,-
4007732,90203,-
4007732,90205,-
4007733,90056,m6
4007733,90000,-
4007733,90203,-
4007733,90205,-
4007734,90000,-
4007734,90202,-
4007734,90206,-
4007735,89999,-
4007735,90207,-
4007735,90203,-
4007736,90063,t3
4007736,90000,-
4007736,90206,-
4007736,90204,-
4007737,90012,w12
4007737,90000,-
4007737,90203,-
4007737,90208,-
4007738,90000,-
4007738,90202,-
4007738,90205,-
4007739,90026,w26
4007739,90000,-
4007739,90208,-
4007739,90202,-
4007740,90000,-
4007740,90201,-
4007740,90202,-
4007741,90000,-
4007741,90207,-
4007741,90203,-
4007742,90062,t2
4007742,90000,-
4007742,90204,-
4007742,90205,-
4007743,90000,-
4007743,90206,-
4007743,90205,-
4007744,90059,m9
4007744,90000,-
4007744,90208,-
4007744,90204,-
4007745,90061,t1
4007745,90000,-
4007745,90204,-
4007745,90202,-
4007746,90062,t2
4007746,90000,-
4007746,90202,-
4007746,90208,-
4007747,90007,w7
4007747,90000,-
4007747,90203,-
4007747,90206,-
4007748,90061,t1
4007748,90000,-
4007748,90207,-
4007748,90201,-
4007749,90103,-
4007749,90100,-
4007749,90208,-
4007749,90206,-
4007750,90000,-
4007750,90206,-
4007750,90208,-
4007751,90000,-
4007751,90206,-
4007751,90202,-
4007752,90052,m2
4007752,90000,-
4007752,90208,-
4007752,90201,-
4007753,90000,-
4007753,90202,-
4007753,90208,-
4007754,90051,m1
4007754,90000,-
4007754,90204,-
4007754,90203,-
4007755,90000,-
4007755,90208,-
4007755,90205,-
4007756,90062,t2
4007756,90000,-
4007756,90204,-
4007756,90207,-
4007757,90005,w5
4007757,90000,-
4007757,90203,-
4007757,90208,-
4007758,90063,t3
4007758,90000,-
4007758,90201,-
4007758,90208,-
4007759,90062,t2
4007759,90000,-
4007759,90201,-
4007759,90208,-
4007760,90062,t2
4007760,90000,-
4007760,90201,-
4007760,90204,-
4007761,90010,w10
4007761,90000,-
4007761,90202,-
4007761,90204,-
4007762,90063,t3
4007762,90000,-
4007762,90201,-
4007762,90204,-
4007763,90101,-
4007763,90100,-
4007763,90201,-
4007763,90203,-
4007764,90061,t1
4007764,90000,-
4007764,90201,-
4007764,90204,-
4007765,90063,t3
4007765,90000,-
4007765,90206,-
4007765,90203,-
4007766,90000,-
4007766,90201,-
4007766,90206,-
4007767,90061,t1
4007767,90000,-
4007767,90208,-
4007767,90202,-
4007768,90000,-
4007768,90207,-
4007768,90206,-
4007769,90063,t3
4007769,90000,-
4007769,90202,-
4007769,90206,-
4007770,90103,-
4007770,90100,-
4007770,90201,-
4007770,90204,-
4007771,90000,-
4007771,90207,-
4007771,90203,-
4007772,90051,m1
4007772,90000,-
4007772,90203,-
4007772,90206,-
4007773,90000,-
4007773,90207,-
4007773,90208,-
4007774,90063,t3
4007774,90000,-
4007774,90205,-
4007774,90206,-
4007775,90062,t2
4007775,90000,-
4007775,90204,-
4007775,90207,-
4007776,90000,-
4007776,90203,-
4007776,90208,-
4007777,90101,-
4007777,90100,-
4007777,90205,-
4007777,90201,-
4007778,90063,t3
4007778,90000,-
4007778,90208,-
4007778,90202,-
4007779,90000,-
4007779,90201,-
4007779,90202,-
4007780,90000,-
4007780,90208,-
4007780,90203,-
4007781,90063,t3
4007781,90000,-
4007781,90203,-
4007781,90201,-
4007782,90041,w41
4007782,90000,-
4007782,90202,-
4007782,90201,-
4007783,90062,t2
4007783,90000,-
4007783,90203,-
4007783,90207,-
4007784,89999,-
4007784,90201,-
4007784,90207,-
4007785,90062,t2
4007785,90000,-
4007785,90204,-
4007785,90201,-
4007786,90063,t3
4007786,90000,-
4007786,90203,-
4007786,90208,-
4007787,90000,-
4007787,90205,-
4007787,90203,-
4007788,90063,t3
4007788,90000,-
4007788,90207,-
4007788,90204,-
4007789,90000,-
4007789,90205,-
4007789,90202,-
4007790,90000,-
4007790,90208,-
4007790,90203,-
4007791,90063,t3
4007791,90000,-
4007791,90207,-
4007791,90206,-
4007792,90062,t2
4007792,90000,-
4007792,90207,-
4007792,90206,-
4007793,90016,w16
4007793,90000,-
4007793,90201,-
4007793,90202,-
4007794,90063,t3
4007794,90000,-
4007794,90208,-
4007794,90202,-
4007795,90061,t1
4007795,90000,-
4007795,90203,-
4007795,90205,-
4007796,90000,-
4007796,90207,-
4007796,90208,-
4007797,90013,w13
4007797,90000,-
4007797,90208,-
4007797,90203,-
4007798,90102,-
4007798,90100,-
4007798,90205,-
4007798,90204,-
4007799,90055,m5
4007799,90000,-
4007799,90205,-
4007799,90202,-
4007800,90000,-
4007800,90205,-
4007800,90208,-
4007801,90061,t1
4007801,90000,-
4007801,90205,-
4007801,90206,-
4007802,90000,-
4007802,90205,-
4007802,90203,-
4007803,90061,t1
4007803,90000,-
4007803,90206,-
4007803,90208,-
4007804,90063,t3
4007804,90000,-
4007804,90208,-
4007804,90203,-
4007805,90101,-
4007805,90100,-
4007805,90208,-
4007805,90204,-
4007806,90063,t3
4007806,90000,-
4007806,90207,-
4007806,90202,-
4007807,90063,t3
4007807,90000,-
4007807,90206,-
4007807,90202,-
4007808,90014,w14
4007808,90000,-
4007808,90207,-
4007808,90208,-
4007809,90000,-
4007809,90208,-
4007809,90201,-
4007810,90000,-
4007810,90207,-
4007810,90204,-
4007811,90000,-
4007811,90207,-
4007811,90201,-
4007812,90000,-
4007812,90207,-
4007812,90201,-
4007813,90000,-
4007813,90208,-
4007813,90203,-
4007814,90000,-
4007814,90207,-
4007814,90203,-
4007815,90000,-
4007815,90203,-
4007815,90204,-
4007816,90000,-
4007816,90208,-
4007816,90205,-
4007817,90000,-
4007817,90205,-
4007817,90207,-
4007818,90020,w20
4007818,90000,-
4007818,90208,-
4007818,90204,-
4007819,90000,-
4007819,90206,-
4007819,90207,-
4007820,90000,-
4007820,90208,-
4007820,90206,-
4007821,90000,-
4007821,90207,-
4007821,90208,-
4007822,90000,-
4007822,90205,-
4007822,90204,-
4007823,90000,-
4007823,90206,-
4007823,90201,-
4007824,90000,-
4007824,90206,-
4007824,90203,-
4007825,90062,t2
4007825,90000,-
4007825,90204,-
4007825,90208,-
4007826,90103,-
4007826,90100,-
4007826,90203,-
4007826,90208,-
4007827,90063,t3
4007827,90000,-
4007827,90208,-
4007827,90201,-
4007828,90000,-
4007828,90208,-
4007828,90206,-
4007829,90000,-
4007829,90207,-
4007829,90205,-
4007830,90063,t3
4007830,90000,-
4007830,90202,-
4007830,90205,-
4007831,90000,-
4007831,90204,-
4007831,90203,-
4007832,90000,-
4007832,90204,-
4007832,90202,-
4007833,90000,-
4007833,90205,-
4007833,90202,-
4007834,90063,t3
4007834,90000,-
4007834,90204,-
4007834,90207,-
4007835,90061,t1
4007835,90000,-
4007835,90205,-
4007835,90202,-
4007836,90058,m8
4007836,90000,-
4007836,90206,-
4007836,90202,-
4007837,90000,-
4007837,90204,-
4007837,90207,-
4007838,90061,t1
4007838,90000,-
4007838,90201,-
4007838,90205,-
4007839,90061,t1
4007839,90000,-
4007839,90207,-
4007839,90208,-
4007840,89999,-
4007840,90207,-
4007840,90204,-
4007841,90063,t3
4007841,90000,-
4007841,90204,-
4007841,90207,-
4007842,90000,-
4007842,90205,-
4007842,90201,-
4007843,90000,-
4007843,90203,-
4007843,90205,-
4007844,90000,-
4007844,90206,-
4007844,90204,-
4007845,90000,-
4007845,90202,-
4007845,90207,-
4007846,90063,t3
4007846,90000,-
4007846,90207,-
4007846,90205,-
4007847,90102,-
4007847,90100,-
4007847,90205,-
4007847,90203,-
4007848,90063,t3
4007848,90000,-
4007848,90206,-
4007848,90202,-
4007849,90000,-
4007849,90206,-
4007849,90205,-
4007850,90063,t3
4007850,90000,-
4007850,90202,-
4007850,90201,-
4007851,90063,t3
4007851,90000,-
4007851,90208,-
4007851,90204,-
4007852,90059,m9
4007852,90000,-
4007852,90205,-
4007852,90201,-
4007853,90053,m3
4007853,90000,-
4007853,90207,-
4007853,90205,-
4007854,90000,-
4007854,90206,-
4007854,90208,-
4007855,90024,w24
4007855,90000,-
4007855,90203,-
4007855,90207,-
4007856,90000,-
4007856,90203,-
4007856,90208,-
4007857,90000,-
4007857,90202,-
4007857,90205,-
4007858,90053,m3
4007858,90000,-
4007858,90206,-
4007858,90203,-
4007859,90061,t1
4007859,90000,-
4007859,90204,-
4007859,90202,-
4007860,90006,w6
4007860,90000,-
4007860,90204,-
4007860,90208,-
4007861,90101,-
4007861,90100,-
4007861,90205,-
4007861,90206,-
4007862,90000,-
4007862,90207,-
4007862,90206,-
4007863,90000,-
4007863,90207,-
4007863,90205,-
4007864,90000,-
4007864,90202,-
4007864,90205,-
4007865,90000,-
4007865,90206,-
4007865,90208,-
4007866,90000,-
4007866,90204,-
4007866,90206,-
4007867,90000,-
4007867,90208,-
4007867,90207,-
4007868,90101,-
4007868,90100,-
4007868,90201,-
4007868,90207,-
4007869,90000,-
4007869,90206,-
4007869,90205,-
4007870,90043,w43
4007870,90000,-
4007870,90201,-
4007870,90206,-
4007871,90061,t1
4007871,90000,-
4007871,90201,-
4007871,90205,-
4007872,90000,-
4007872,90205,-
4007872,90207,-
4007873,90063,t3
4007873,90000,-
4007873,90207,-
4007873,90201,-
4007874,90040,w40
4007874,90000,-
4007874,90204,-
4007874,90205,-
4007875,90063,t3
4007875,90000,-
4007875,90202,-
4007875,90204,-
4007876,90052,m2
4007876,90000,-
4007876,90207,-
4007876,90204,-
4007877,90000,-
4007877,90206,-
4007877,90208,-
4007878,90000,-
4007878,90203,-
4007878,90205,-
4007879,90000,-
4007879,90204,-
4007879,90205,-
4007880,90017,w17
4007880,90000,-
4007880,90205,-
4007880,90208,-
4007881,90000,-
4007881,90207,-
4007881,90204,-
4007882,90103,-
4007882,90100,-
4007882,90203,-
4007882,90202,-
4007883,90063,t3
4007883,90000,-
4007883,90204,-
4007883,90208,-
4007884,90000,-
4007884,90204,-
4007884,90203,-
4007885,90000,-
4007885,90202,-
4007885,90206,-
4007886,90043,w43
4007886,90000,-
4007886,90204,-
4007886,90208,-
4007887,90000,-
4007887,90204,-
4007887,90203,-
4007888,90063,t3
4007888,90000,-
4007888,90203,-
4007888,90206,-
4007889,89999,-
4007889,90205,-
4007889,90203,-
4007890,90007,w7
4007890,90000,-
4007890,90206,-
4007890,90208,-
4007891,90061,t1
4007891,90000,-
4007891,90202,-
4007891,90207,-
4007892,90000,-
4007892,90205,-
4007892,90206,-
4007893,90000,-
4007893,90201,-
4007893,90206,-
4007894,90020,w20
4007894,90000,-
4007894,90202,-
4007894,90208,-
4007895,90000,-
4007895,90202,-
4007895,90206,-
4007896,90103,-
4007896,90100,-
4007896,90206,-
4007896,90205,-
4007897,90061,t1
4007897,90000,-
4007897,90201,-
4007897,90207,-
4007898,90052,m2
4007898,90000,-
4007898,90208,-
4007898,90206,-
4007899,90000,-
4007899,90203,-
4007899,90205,-
4007900,90000,-
4007900,90204,-
4007900,90203,-
4007901,90063,t3
4007901,90000,-
4007901,90208,-
4007901,90207,-
4007902,90054,m4
4007902,90000,-
4007902,90201,-
4007902,90202,-
4007903,89999,-
4007903,90202,-
4007903,90204,-
4007904,90013,w13
4007904,90000,-
4007904,90201,-
4007904,90203,-
4007905,90000,-
4007905,90207,-
4007905,90202,-
4007906,90000,-
4007906,90206,-
4007906,90204,-
4007907,90061,t1
4007907,90000,-
4007907,90203,-
4007907,90205,-
4007908,90059,m9
4007908,90000,-
4007908,90203,-
4007908,90208,-
4007909,90000,-
4007909,90203,-
4007909,90204,-
4007910,90058,m8
4007910,90000,-
4007910,90203,-
4007910,90204,-
4007911,90059,m9
4007911,90000,-
4007911,90201,-
4007911,90203,-
4007912,90000,-
4007912,90202,-
4007912,90204,-
4007913,90000,-
4007913,90208,-
4007913,90207,-
4007914,90000,-
4007914,90202,-
4007914,90205,-
4007915,90061,t1
4007915,90000,-
4007915,90204,-
4007915,90203,-
4007916,90041,w41
4007916,90000,-
4007916,90204,-
4007916,90205,-
4007917,89999,-
4007917,90205,-
4007917,90201,-
4007918,90000,-
4007918,90203,-
4007918,90207,-
4007919,90000,-
4007919,90205,-
4007919,90208,-
4007920,90062,t2
